# ESTINF: dz = 1.980198E-01 NGRIDSEP = 101
#                  u = -12.00                                      u = -15.00                                      u = -19.00                                      u = -22.00                                      u = -25.00                                      u = -29.00                                      u = -32.00                                      u = -36.00                                      u = -39.00                                      u = -42.00                                      u = -45.00                                      u = -49.00                                      u = -52.00                                      u = -55.00                                      u = -60.00                                      u = -65.00                                      u = -70.00                                      u = -75.00                                      u = -79.00                                      u = -82.00                                      u = -85.00                   
#          r [Å]            ρ(r)           Δρ(r)           r [Å]            ρ(r)           Δρ(r)           r [Å]            ρ(r)           Δρ(r)           r [Å]            ρ(r)           Δρ(r)           r [Å]            ρ(r)           Δρ(r)           r [Å]            ρ(r)           Δρ(r)           r [Å]            ρ(r)           Δρ(r)           r [Å]            ρ(r)           Δρ(r)           r [Å]            ρ(r)           Δρ(r)           r [Å]            ρ(r)           Δρ(r)           r [Å]            ρ(r)           Δρ(r)           r [Å]            ρ(r)           Δρ(r)           r [Å]            ρ(r)           Δρ(r)           r [Å]            ρ(r)           Δρ(r)           r [Å]            ρ(r)           Δρ(r)           r [Å]            ρ(r)           Δρ(r)           r [Å]            ρ(r)           Δρ(r)           r [Å]            ρ(r)           Δρ(r)           r [Å]            ρ(r)           Δρ(r)           r [Å]            ρ(r)           Δρ(r)           r [Å]            ρ(r)           Δρ(r)
 -1.48514900E+00  3.37641005E-03  4.99306802E-05 -1.48514900E+00  3.40893710E-03  4.18542974E-05 -1.48514900E+00  1.58460137E-03  2.65464894E-05 -1.48514900E+00  3.38815358E-04  8.21182967E-06 -1.48514900E+00  7.09174025E-05  2.66562740E-06 -1.48514900E+00  9.27457750E-06  5.63431226E-07 -1.48514900E+00  2.22806000E-06  2.44341739E-07 -1.48514900E+00  3.38855000E-07  7.28970767E-08 -1.48514900E+00  4.69650000E-08  1.22564676E-08 -1.48514900E+00  2.09575000E-08  7.65362383E-09 -1.48514900E+00  0.00000000E+00  0.00000000E+00 -1.48514900E+00  0.00000000E+00  0.00000000E+00 -1.48514900E+00  0.00000000E+00  0.00000000E+00 -1.48514900E+00  0.00000000E+00  0.00000000E+00 -1.48514900E+00  0.00000000E+00  0.00000000E+00 -1.48514900E+00  0.00000000E+00  0.00000000E+00 -1.48514900E+00  0.00000000E+00  0.00000000E+00 -1.48514900E+00  0.00000000E+00  0.00000000E+00 -1.48514900E+00  0.00000000E+00  0.00000000E+00 -1.48514900E+00  0.00000000E+00  0.00000000E+00 -1.48514900E+00  0.00000000E+00  0.00000000E+00
 -1.28712900E+00  3.67215623E-03  5.71531879E-05 -1.28712900E+00  3.47189596E-03  4.17788712E-05 -1.28712900E+00  1.67673332E-03  2.70453412E-05 -1.28712900E+00  3.66087883E-04  8.52240023E-06 -1.28712900E+00  7.66617775E-05  2.89130375E-06 -1.28712900E+00  1.03492175E-05  6.14487910E-07 -1.28712900E+00  2.40304250E-06  2.40839627E-07 -1.28712900E+00  3.57792500E-07  7.86063136E-08 -1.28712900E+00  6.31250000E-08  2.05542020E-08 -1.28712900E+00  2.02000000E-08  7.49652108E-09 -1.28712900E+00  0.00000000E+00  0.00000000E+00 -1.28712900E+00  0.00000000E+00  0.00000000E+00 -1.28712900E+00  0.00000000E+00  0.00000000E+00 -1.28712900E+00  0.00000000E+00  0.00000000E+00 -1.28712900E+00  0.00000000E+00  0.00000000E+00 -1.28712900E+00  0.00000000E+00  0.00000000E+00 -1.28712900E+00  0.00000000E+00  0.00000000E+00 -1.28712900E+00  0.00000000E+00  0.00000000E+00 -1.28712900E+00  0.00000000E+00  0.00000000E+00 -1.28712900E+00  0.00000000E+00  0.00000000E+00 -1.28712900E+00  0.00000000E+00  0.00000000E+00
 -1.08910900E+00  4.04537522E-03  6.33674222E-05 -1.08910900E+00  3.56638676E-03  4.23958325E-05 -1.08910900E+00  1.77333805E-03  2.86084495E-05 -1.08910900E+00  3.92872073E-04  9.13887033E-06 -1.08910900E+00  8.24975575E-05  2.97662413E-06 -1.08910900E+00  1.13165450E-05  6.72162618E-07 -1.08910900E+00  2.60150750E-06  2.64979061E-07 -1.08910900E+00  3.78245000E-07  8.60011985E-08 -1.08910900E+00  8.83750000E-08  3.23397325E-08 -1.08910900E+00  3.50975000E-08  1.69401408E-08 -1.08910900E+00  0.00000000E+00  0.00000000E+00 -1.08910900E+00  0.00000000E+00  0.00000000E+00 -1.08910900E+00  0.00000000E+00  0.00000000E+00 -1.08910900E+00  0.00000000E+00  0.00000000E+00 -1.08910900E+00  0.00000000E+00  0.00000000E+00 -1.08910900E+00  0.00000000E+00  0.00000000E+00 -1.08910900E+00  0.00000000E+00  0.00000000E+00 -1.08910900E+00  0.00000000E+00  0.00000000E+00 -1.08910900E+00  0.00000000E+00  0.00000000E+00 -1.08910900E+00  0.00000000E+00  0.00000000E+00 -1.08910900E+00  0.00000000E+00  0.00000000E+00
 -8.91089100E-01  4.45500673E-03  6.31545954E-05 -8.91089100E-01  3.68331951E-03  4.28289057E-05 -8.91089100E-01  1.86025083E-03  2.94989643E-05 -8.91089100E-01  4.18005923E-04  9.88588054E-06 -8.91089100E-01  8.76909775E-05  3.00124129E-06 -8.91089100E-01  1.22149400E-05  7.34896330E-07 -8.91089100E-01  2.97798500E-06  2.93196093E-07 -8.91089100E-01  4.35815000E-07  8.15990242E-08 -8.91089100E-01  7.49925000E-08  2.92197362E-08 -8.91089100E-01  3.23200000E-08  1.67466739E-08 -8.91089100E-01  0.00000000E+00  0.00000000E+00 -8.91089100E-01  0.00000000E+00  0.00000000E+00 -8.91089100E-01  0.00000000E+00  0.00000000E+00 -8.91089100E-01  0.00000000E+00  0.00000000E+00 -8.91089100E-01  0.00000000E+00  0.00000000E+00 -8.91089100E-01  0.00000000E+00  0.00000000E+00 -8.91089100E-01  0.00000000E+00  0.00000000E+00 -8.91089100E-01  0.00000000E+00  0.00000000E+00 -8.91089100E-01  0.00000000E+00  0.00000000E+00 -8.91089100E-01  0.00000000E+00  0.00000000E+00 -8.91089100E-01  0.00000000E+00  0.00000000E+00
 -6.93069300E-01  4.85881811E-03  6.10089632E-05 -6.93069300E-01  3.78437607E-03  4.17540756E-05 -6.93069300E-01  1.93435604E-03  3.12848409E-05 -6.93069300E-01  4.37045938E-04  1.04254298E-05 -6.93069300E-01  9.24468150E-05  3.03455940E-06 -6.93069300E-01  1.30287475E-05  8.14321035E-07 -6.93069300E-01  3.10650750E-06  3.03719994E-07 -6.93069300E-01  4.35057500E-07  7.68488067E-08 -6.93069300E-01  7.57500000E-08  3.13085109E-08 -6.93069300E-01  3.03000000E-08  1.68608865E-08 -6.93069300E-01  0.00000000E+00  0.00000000E+00 -6.93069300E-01  0.00000000E+00  0.00000000E+00 -6.93069300E-01  0.00000000E+00  0.00000000E+00 -6.93069300E-01  0.00000000E+00  0.00000000E+00 -6.93069300E-01  0.00000000E+00  0.00000000E+00 -6.93069300E-01  0.00000000E+00  0.00000000E+00 -6.93069300E-01  0.00000000E+00  0.00000000E+00 -6.93069300E-01  0.00000000E+00  0.00000000E+00 -6.93069300E-01  0.00000000E+00  0.00000000E+00 -6.93069300E-01  0.00000000E+00  0.00000000E+00 -6.93069300E-01  0.00000000E+00  0.00000000E+00
 -4.95049500E-01  5.18649342E-03  5.76363112E-05 -4.95049500E-01  3.87624895E-03  4.26328611E-05 -4.95049500E-01  1.98424373E-03  3.11345084E-05 -4.95049500E-01  4.51223055E-04  1.06061611E-05 -4.95049500E-01  9.54015700E-05  3.15312700E-06 -4.95049500E-01  1.34302225E-05  8.64792336E-07 -4.95049500E-01  3.13327250E-06  3.01025096E-07 -4.95049500E-01  4.46672500E-07  7.87405890E-08 -4.95049500E-01  7.39825000E-08  3.46251940E-08 -4.95049500E-01  4.06525000E-08  2.62229321E-08 -4.95049500E-01  0.00000000E+00  0.00000000E+00 -4.95049500E-01  0.00000000E+00  0.00000000E+00 -4.95049500E-01  0.00000000E+00  0.00000000E+00 -4.95049500E-01  0.00000000E+00  0.00000000E+00 -4.95049500E-01  0.00000000E+00  0.00000000E+00 -4.95049500E-01  0.00000000E+00  0.00000000E+00 -4.95049500E-01  0.00000000E+00  0.00000000E+00 -4.95049500E-01  0.00000000E+00  0.00000000E+00 -4.95049500E-01  0.00000000E+00  0.00000000E+00 -4.95049500E-01  0.00000000E+00  0.00000000E+00 -4.95049500E-01  0.00000000E+00  0.00000000E+00
 -2.97029700E-01  5.37728495E-03  5.70552945E-05 -2.97029700E-01  3.93838036E-03  4.46035277E-05 -2.97029700E-01  2.01883623E-03  3.20457243E-05 -2.97029700E-01  4.58879108E-04  1.09989998E-05 -2.97029700E-01  9.78182475E-05  3.30032903E-06 -2.97029700E-01  1.37445850E-05  9.29199747E-07 -2.97029700E-01  3.23932250E-06  3.34308527E-07 -2.97029700E-01  4.33795000E-07  7.62848632E-08 -2.97029700E-01  9.21625000E-08  3.77604331E-08 -2.97029700E-01  3.73700000E-08  1.74942409E-08 -2.97029700E-01  0.00000000E+00  0.00000000E+00 -2.97029700E-01  0.00000000E+00  0.00000000E+00 -2.97029700E-01  0.00000000E+00  0.00000000E+00 -2.97029700E-01  0.00000000E+00  0.00000000E+00 -2.97029700E-01  0.00000000E+00  0.00000000E+00 -2.97029700E-01  0.00000000E+00  0.00000000E+00 -2.97029700E-01  0.00000000E+00  0.00000000E+00 -2.97029700E-01  0.00000000E+00  0.00000000E+00 -2.97029700E-01  0.00000000E+00  0.00000000E+00 -2.97029700E-01  0.00000000E+00  0.00000000E+00 -2.97029700E-01  0.00000000E+00  0.00000000E+00
 -9.90099000E-02  5.42895856E-03  5.33921993E-05 -9.90099000E-02  3.96718026E-03  4.74859090E-05 -9.90099000E-02  2.03144759E-03  3.20157514E-05 -9.90099000E-02  4.60762000E-04  1.11562804E-05 -9.90099000E-02  9.89436400E-05  3.29908121E-06 -9.90099000E-02  1.41175275E-05  9.47338391E-07 -9.90099000E-02  3.30749750E-06  3.71132939E-07 -9.90099000E-02  4.33037500E-07  8.47695057E-08 -9.90099000E-02  1.04787500E-07  4.59446455E-08 -9.90099000E-02  3.18150000E-08  1.92579783E-08 -9.90099000E-02  0.00000000E+00  0.00000000E+00 -9.90099000E-02  0.00000000E+00  0.00000000E+00 -9.90099000E-02  0.00000000E+00  0.00000000E+00 -9.90099000E-02  0.00000000E+00  0.00000000E+00 -9.90099000E-02  0.00000000E+00  0.00000000E+00 -9.90099000E-02  0.00000000E+00  0.00000000E+00 -9.90099000E-02  0.00000000E+00  0.00000000E+00 -9.90099000E-02  0.00000000E+00  0.00000000E+00 -9.90099000E-02  0.00000000E+00  0.00000000E+00 -9.90099000E-02  0.00000000E+00  0.00000000E+00 -9.90099000E-02  0.00000000E+00  0.00000000E+00
  9.90099000E-02  5.33673168E-03  5.32348933E-05  9.90099000E-02  3.95546477E-03  4.89550546E-05  9.90099000E-02  2.01721518E-03  3.09410093E-05  9.90099000E-02  4.55239825E-04  1.07764940E-05  9.90099000E-02  9.80379225E-05  3.29387774E-06  9.90099000E-02  1.38900250E-05  9.34383628E-07  9.90099000E-02  3.21230500E-06  3.73449168E-07  9.90099000E-02  4.34805000E-07  7.88419342E-08  9.90099000E-02  1.04787500E-07  5.24831747E-08  9.90099000E-02  2.24725000E-08  8.65277871E-09  9.90099000E-02  0.00000000E+00  0.00000000E+00  9.90099000E-02  0.00000000E+00  0.00000000E+00  9.90099000E-02  0.00000000E+00  0.00000000E+00  9.90099000E-02  0.00000000E+00  0.00000000E+00  9.90099000E-02  0.00000000E+00  0.00000000E+00  9.90099000E-02  0.00000000E+00  0.00000000E+00  9.90099000E-02  0.00000000E+00  0.00000000E+00  9.90099000E-02  0.00000000E+00  0.00000000E+00  9.90099000E-02  0.00000000E+00  0.00000000E+00  9.90099000E-02  0.00000000E+00  0.00000000E+00  9.90099000E-02  0.00000000E+00  0.00000000E+00
  2.97029700E-01  5.11541214E-03  5.79783450E-05  2.97029700E-01  3.91546675E-03  4.90606841E-05  2.97029700E-01  1.97342839E-03  3.05758652E-05  2.97029700E-01  4.43501100E-04  1.03801275E-05  2.97029700E-01  9.56593725E-05  3.26574804E-06  2.97029700E-01  1.37362525E-05  9.18711043E-07  2.97029700E-01  2.99793250E-06  3.37627611E-07  2.97029700E-01  4.37835000E-07  8.10387333E-08  2.97029700E-01  8.40825000E-08  3.48519044E-08  2.97029700E-01  1.56550000E-08  6.64072489E-09  2.97029700E-01  0.00000000E+00  0.00000000E+00  2.97029700E-01  0.00000000E+00  0.00000000E+00  2.97029700E-01  0.00000000E+00  0.00000000E+00  2.97029700E-01  0.00000000E+00  0.00000000E+00  2.97029700E-01  0.00000000E+00  0.00000000E+00  2.97029700E-01  0.00000000E+00  0.00000000E+00  2.97029700E-01  0.00000000E+00  0.00000000E+00  2.97029700E-01  0.00000000E+00  0.00000000E+00  2.97029700E-01  0.00000000E+00  0.00000000E+00  2.97029700E-01  0.00000000E+00  0.00000000E+00  2.97029700E-01  0.00000000E+00  0.00000000E+00
  4.95049500E-01  4.78240050E-03  6.25644913E-05  4.95049500E-01  3.81765052E-03  4.64421001E-05  4.95049500E-01  1.90893181E-03  3.11296299E-05  4.95049500E-01  4.30132740E-04  9.74146034E-06  4.95049500E-01  9.28414725E-05  3.24324999E-06  4.95049500E-01  1.25270300E-05  7.89567773E-07  4.95049500E-01  2.81209250E-06  2.90319267E-07  4.95049500E-01  4.25210000E-07  7.84544343E-08  4.95049500E-01  8.63550000E-08  3.74777041E-08  4.95049500E-01  8.58500000E-09  3.32976366E-09  4.95049500E-01  1.51500000E-09  1.51742788E-09  4.95049500E-01  0.00000000E+00  0.00000000E+00  4.95049500E-01  0.00000000E+00  0.00000000E+00  4.95049500E-01  0.00000000E+00  0.00000000E+00  4.95049500E-01  0.00000000E+00  0.00000000E+00  4.95049500E-01  0.00000000E+00  0.00000000E+00  4.95049500E-01  0.00000000E+00  0.00000000E+00  4.95049500E-01  0.00000000E+00  0.00000000E+00  4.95049500E-01  0.00000000E+00  0.00000000E+00  4.95049500E-01  0.00000000E+00  0.00000000E+00  4.95049500E-01  0.00000000E+00  0.00000000E+00
  6.93069300E-01  4.39656383E-03  6.28730152E-05  6.93069300E-01  3.71273652E-03  4.13007478E-05  6.93069300E-01  1.81906909E-03  3.18043785E-05  6.93069300E-01  4.09831993E-04  9.22216352E-06  6.93069300E-01  8.91019475E-05  3.11581598E-06  6.93069300E-01  1.19000725E-05  7.40026008E-07  6.93069300E-01  2.65301750E-06  2.73486744E-07  6.93069300E-01  3.63347500E-07  7.08390078E-08  6.93069300E-01  6.79225000E-08  2.58374133E-08  6.93069300E-01  8.08000000E-09  4.66907795E-09  6.93069300E-01  7.57500000E-10  7.58713942E-10  6.93069300E-01  0.00000000E+00  0.00000000E+00  6.93069300E-01  0.00000000E+00  0.00000000E+00  6.93069300E-01  0.00000000E+00  0.00000000E+00  6.93069300E-01  0.00000000E+00  0.00000000E+00  6.93069300E-01  0.00000000E+00  0.00000000E+00  6.93069300E-01  0.00000000E+00  0.00000000E+00  6.93069300E-01  0.00000000E+00  0.00000000E+00  6.93069300E-01  0.00000000E+00  0.00000000E+00  6.93069300E-01  0.00000000E+00  0.00000000E+00  6.93069300E-01  0.00000000E+00  0.00000000E+00
  8.91089100E-01  4.00172504E-03  5.92392701E-05  8.91089100E-01  3.58624689E-03  3.69918498E-05  8.91089100E-01  1.73770349E-03  3.08964158E-05  8.91089100E-01  3.86096740E-04  8.97330981E-06  8.91089100E-01  8.44900350E-05  2.94741508E-06  8.91089100E-01  1.10398050E-05  6.88523634E-07  8.91089100E-01  2.38132750E-06  2.37041698E-07  8.91089100E-01  3.27240000E-07  6.34929428E-08  8.91089100E-01  6.74175000E-08  2.53959986E-08  8.91089100E-01  7.07000000E-09  4.41660103E-09  8.91089100E-01  3.28250000E-09  3.28776042E-09  8.91089100E-01  0.00000000E+00  0.00000000E+00  8.91089100E-01  0.00000000E+00  0.00000000E+00  8.91089100E-01  0.00000000E+00  0.00000000E+00  8.91089100E-01  0.00000000E+00  0.00000000E+00  8.91089100E-01  0.00000000E+00  0.00000000E+00  8.91089100E-01  0.00000000E+00  0.00000000E+00  8.91089100E-01  0.00000000E+00  0.00000000E+00  8.91089100E-01  0.00000000E+00  0.00000000E+00  8.91089100E-01  0.00000000E+00  0.00000000E+00  8.91089100E-01  0.00000000E+00  0.00000000E+00
  1.08910900E+00  3.62792657E-03  5.41115365E-05  1.08910900E+00  3.48484113E-03  3.53466964E-05  1.08910900E+00  1.64526727E-03  2.88588321E-05  1.08910900E+00  3.62026925E-04  8.44745593E-06  1.08910900E+00  7.79565975E-05  2.74753681E-06  1.08910900E+00  1.03643675E-05  6.22378564E-07  1.08910900E+00  2.14650250E-06  2.03272292E-07  1.08910900E+00  2.92142500E-07  6.31374499E-08  1.08910900E+00  4.44400000E-08  1.45696831E-08  1.08910900E+00  1.41400000E-08  7.85507646E-09  1.08910900E+00  2.52500000E-09  2.52904647E-09  1.08910900E+00  0.00000000E+00  0.00000000E+00  1.08910900E+00  0.00000000E+00  0.00000000E+00  1.08910900E+00  0.00000000E+00  0.00000000E+00  1.08910900E+00  0.00000000E+00  0.00000000E+00  1.08910900E+00  0.00000000E+00  0.00000000E+00  1.08910900E+00  0.00000000E+00  0.00000000E+00  1.08910900E+00  0.00000000E+00  0.00000000E+00  1.08910900E+00  0.00000000E+00  0.00000000E+00  1.08910900E+00  0.00000000E+00  0.00000000E+00  1.08910900E+00  0.00000000E+00  0.00000000E+00
  1.28712900E+00  3.37026269E-03  4.86420096E-05  1.28712900E+00  3.41367047E-03  3.49225897E-05  1.28712900E+00  1.54835247E-03  2.80162309E-05  1.28712900E+00  3.32851813E-04  7.76949683E-06  1.28712900E+00  7.28343825E-05  2.54629637E-06  1.28712900E+00  9.23897500E-06  5.50002882E-07  1.28712900E+00  2.00055750E-06  2.06567680E-07  1.28712900E+00  2.54520000E-07  4.85808766E-08  1.28712900E+00  4.64600000E-08  1.50400226E-08  1.28712900E+00  8.83750000E-09  4.83663860E-09  1.28712900E+00  7.57500000E-10  7.58713942E-10  1.28712900E+00  0.00000000E+00  0.00000000E+00  1.28712900E+00  0.00000000E+00  0.00000000E+00  1.28712900E+00  0.00000000E+00  0.00000000E+00  1.28712900E+00  0.00000000E+00  0.00000000E+00  1.28712900E+00  0.00000000E+00  0.00000000E+00  1.28712900E+00  0.00000000E+00  0.00000000E+00  1.28712900E+00  0.00000000E+00  0.00000000E+00  1.28712900E+00  0.00000000E+00  0.00000000E+00  1.28712900E+00  0.00000000E+00  0.00000000E+00  1.28712900E+00  0.00000000E+00  0.00000000E+00
  1.48514900E+00  3.24242825E-03  4.66629840E-05  1.48514900E+00  3.40604017E-03  3.48862871E-05  1.48514900E+00  1.45724669E-03  2.56145447E-05  1.48514900E+00  3.05981520E-04  7.38285822E-06  1.48514900E+00  6.70122375E-05  2.39308776E-06  1.48514900E+00  8.35295250E-06  4.84893915E-07  1.48514900E+00  1.87759000E-06  1.80347444E-07  1.48514900E+00  2.38107500E-07  4.56219913E-08  1.48514900E+00  4.89850000E-08  1.49862285E-08  1.48514900E+00  1.43925000E-08  8.94434903E-09  1.48514900E+00  2.52500000E-10  2.52904647E-10  1.48514900E+00  0.00000000E+00  0.00000000E+00  1.48514900E+00  0.00000000E+00  0.00000000E+00  1.48514900E+00  0.00000000E+00  0.00000000E+00  1.48514900E+00  0.00000000E+00  0.00000000E+00  1.48514900E+00  0.00000000E+00  0.00000000E+00  1.48514900E+00  0.00000000E+00  0.00000000E+00  1.48514900E+00  0.00000000E+00  0.00000000E+00  1.48514900E+00  0.00000000E+00  0.00000000E+00  1.48514900E+00  0.00000000E+00  0.00000000E+00  1.48514900E+00  0.00000000E+00  0.00000000E+00
  1.68316800E+00  3.26863194E-03  4.38471817E-05  1.68316800E+00  3.45692801E-03  3.66214399E-05  1.68316800E+00  1.37433831E-03  2.36880093E-05  1.68316800E+00  2.81630168E-04  6.94006807E-06  1.68316800E+00  6.07772550E-05  2.12721179E-06  1.68316800E+00  7.78558500E-06  4.65944474E-07  1.68316800E+00  1.77962000E-06  1.70235202E-07  1.68316800E+00  2.28765000E-07  4.16856653E-08  1.68316800E+00  4.49450000E-08  1.55019547E-08  1.68316800E+00  1.56550000E-08  8.01549854E-09  1.68316800E+00  3.28250000E-09  3.28776042E-09  1.68316800E+00  0.00000000E+00  0.00000000E+00  1.68316800E+00  0.00000000E+00  0.00000000E+00  1.68316800E+00  0.00000000E+00  0.00000000E+00  1.68316800E+00  0.00000000E+00  0.00000000E+00  1.68316800E+00  0.00000000E+00  0.00000000E+00  1.68316800E+00  0.00000000E+00  0.00000000E+00  1.68316800E+00  0.00000000E+00  0.00000000E+00  1.68316800E+00  0.00000000E+00  0.00000000E+00  1.68316800E+00  0.00000000E+00  0.00000000E+00  1.68316800E+00  0.00000000E+00  0.00000000E+00
  1.88118800E+00  3.51481970E-03  4.31812762E-05  1.88118800E+00  3.60351613E-03  3.85877806E-05  1.88118800E+00  1.30974224E-03  2.18168422E-05  1.88118800E+00  2.59263213E-04  6.59537157E-06  1.88118800E+00  5.51495350E-05  1.86688118E-06  1.88118800E+00  7.02732750E-06  4.07841026E-07  1.88118800E+00  1.65286500E-06  1.68409919E-07  1.88118800E+00  2.23462500E-07  4.08671606E-08  1.88118800E+00  3.76225000E-08  1.13343574E-08  1.88118800E+00  1.61600000E-08  8.16514482E-09  1.88118800E+00  1.76750000E-09  1.77033253E-09  1.88118800E+00  0.00000000E+00  0.00000000E+00  1.88118800E+00  0.00000000E+00  0.00000000E+00  1.88118800E+00  0.00000000E+00  0.00000000E+00  1.88118800E+00  0.00000000E+00  0.00000000E+00  1.88118800E+00  0.00000000E+00  0.00000000E+00  1.88118800E+00  0.00000000E+00  0.00000000E+00  1.88118800E+00  0.00000000E+00  0.00000000E+00  1.88118800E+00  0.00000000E+00  0.00000000E+00  1.88118800E+00  0.00000000E+00  0.00000000E+00  1.88118800E+00  0.00000000E+00  0.00000000E+00
  2.07920800E+00  3.99009237E-03  4.53873609E-05  2.07920800E+00  3.83327194E-03  3.96470347E-05  2.07920800E+00  1.25635970E-03  2.12188900E-05  2.07920800E+00  2.38174665E-04  6.53432930E-06  2.07920800E+00  5.00169675E-05  1.72843189E-06  2.07920800E+00  6.56525250E-06  3.90037760E-07  2.07920800E+00  1.60135500E-06  1.71608665E-07  2.07920800E+00  2.16140000E-07  4.21822687E-08  2.07920800E+00  4.21675000E-08  1.37849950E-08  2.07920800E+00  1.26250000E-08  7.99213431E-09  2.07920800E+00  5.05000000E-10  5.05809295E-10  2.07920800E+00  0.00000000E+00  0.00000000E+00  2.07920800E+00  0.00000000E+00  0.00000000E+00  2.07920800E+00  0.00000000E+00  0.00000000E+00  2.07920800E+00  0.00000000E+00  0.00000000E+00  2.07920800E+00  0.00000000E+00  0.00000000E+00  2.07920800E+00  0.00000000E+00  0.00000000E+00  2.07920800E+00  0.00000000E+00  0.00000000E+00  2.07920800E+00  0.00000000E+00  0.00000000E+00  2.07920800E+00  0.00000000E+00  0.00000000E+00  2.07920800E+00  0.00000000E+00  0.00000000E+00
  2.27722800E+00  4.71377453E-03  4.88581950E-05  2.27722800E+00  4.15558263E-03  4.04041602E-05  2.27722800E+00  1.22460606E-03  2.16670536E-05  2.27722800E+00  2.20742570E-04  6.62612037E-06  2.27722800E+00  4.66130150E-05  1.61883422E-06  2.27722800E+00  6.37411000E-06  3.86362936E-07  2.27722800E+00  1.63039250E-06  1.66749485E-07  2.27722800E+00  3.63347500E-07  4.47126924E-08  2.27722800E+00  1.99222500E-07  2.20110819E-08  2.27722800E+00  1.24987500E-07  1.46082343E-08  2.27722800E+00  7.60025000E-08  1.02727250E-08  2.27722800E+00  9.34250000E-09  2.78195112E-09  2.27722800E+00  4.54500000E-09  2.94442715E-09  2.27722800E+00  1.01000000E-09  7.98982877E-10  2.27722800E+00  0.00000000E+00  0.00000000E+00  2.27722800E+00  0.00000000E+00  0.00000000E+00  2.27722800E+00  0.00000000E+00  0.00000000E+00  2.27722800E+00  0.00000000E+00  0.00000000E+00  2.27722800E+00  0.00000000E+00  0.00000000E+00  2.27722800E+00  0.00000000E+00  0.00000000E+00  2.27722800E+00  0.00000000E+00  0.00000000E+00
  2.47524800E+00  5.64191050E-03  5.35751381E-05  2.47524800E+00  4.54983462E-03  4.07146253E-05  2.47524800E+00  1.20442197E-03  2.32595013E-05  2.47524800E+00  2.14525262E-04  6.44031773E-06  2.47524800E+00  5.31997300E-05  1.56712331E-06  2.47524800E+00  1.55716750E-05  3.92679752E-07  2.47524800E+00  1.12233725E-05  2.25572138E-07  2.47524800E+00  1.01010100E-05  1.67227313E-07  2.47524800E+00  9.26498250E-06  1.66574113E-07  2.47524800E+00  7.46465750E-06  2.06333329E-07  2.47524800E+00  4.40890250E-06  2.37628222E-07  2.47524800E+00  9.99647500E-07  8.83898934E-08  2.47524800E+00  1.74730000E-07  2.97818730E-08  2.47524800E+00  4.14100000E-08  1.18754682E-08  2.47524800E+00  1.26250000E-09  1.26452324E-09  2.47524800E+00  2.52500000E-10  2.52904647E-10  2.47524800E+00  2.52500000E-10  2.52904647E-10  2.47524800E+00  0.00000000E+00  0.00000000E+00  2.47524800E+00  0.00000000E+00  0.00000000E+00  2.47524800E+00  0.00000000E+00  0.00000000E+00  2.47524800E+00  0.00000000E+00  0.00000000E+00
  2.67326700E+00  6.66024679E-03  6.17988181E-05  2.67326700E+00  4.99293071E-03  4.40470483E-05  2.67326700E+00  1.29684581E-03  2.48760039E-05  2.67326700E+00  3.29311258E-04  6.31036001E-06  2.67326700E+00  1.80662740E-04  1.62379815E-06  2.67326700E+00  1.45398085E-04  6.98272433E-07  2.67326700E+00  1.41604778E-04  7.20783663E-07  2.67326700E+00  1.38898988E-04  8.01661960E-07  2.67326700E+00  1.31831513E-04  1.43632004E-06  2.67326700E+00  1.09905170E-04  2.57064497E-06  2.67326700E+00  6.11653475E-05  2.76081960E-06  2.67326700E+00  1.51393950E-05  1.20695499E-06  2.67326700E+00  2.72624250E-06  3.89150034E-07  2.67326700E+00  6.63065000E-07  1.89405880E-07  2.67326700E+00  4.39350000E-08  2.26216699E-08  2.67326700E+00  6.06000000E-09  6.06971154E-09  2.67326700E+00  5.55500000E-09  4.86230769E-09  2.67326700E+00  0.00000000E+00  0.00000000E+00  2.67326700E+00  0.00000000E+00  0.00000000E+00  2.67326700E+00  0.00000000E+00  0.00000000E+00  2.67326700E+00  0.00000000E+00  0.00000000E+00
  2.87128700E+00  7.83602339E-03  6.48076083E-05  2.87128700E+00  5.71550516E-03  4.90229186E-05  2.87128700E+00  1.81762100E-03  2.45482335E-05  2.87128700E+00  9.06395715E-04  6.01908429E-06  2.87128700E+00  7.72925225E-04  2.31792935E-06  2.87128700E+00  7.37876963E-04  1.81213173E-06  2.87128700E+00  7.34041740E-04  1.88400613E-06  2.87128700E+00  7.23431690E-04  2.98971524E-06  2.87128700E+00  6.89282580E-04  6.69271587E-06  2.87128700E+00  5.74603393E-04  1.29464553E-05  2.87128700E+00  3.19716257E-04  1.43891315E-05  2.87128700E+00  7.87603050E-05  6.19142481E-06  2.87128700E+00  1.38137700E-05  2.03643121E-06  2.87128700E+00  3.61655750E-06  1.02702084E-06  2.87128700E+00  2.57297500E-07  1.31012063E-07  2.87128700E+00  1.66650000E-08  1.66917067E-08  2.87128700E+00  1.91900000E-08  1.77633769E-08  2.87128700E+00  0.00000000E+00  0.00000000E+00  2.87128700E+00  0.00000000E+00  0.00000000E+00  2.87128700E+00  0.00000000E+00  0.00000000E+00  2.87128700E+00  0.00000000E+00  0.00000000E+00
