# ESTINF: dz = 1.980198E-01 NGRIDSEP = 101
#                  u = -12.00                                      u = -15.00                                      u = -19.00                                      u = -22.00                                      u = -25.00                                      u = -29.00                                      u = -32.00                                      u = -36.00                                      u = -39.00                                      u = -42.00                                      u = -45.00                                      u = -49.00                                      u = -52.00                                      u = -55.00                                      u = -60.00                                      u = -65.00                                      u = -70.00                                      u = -75.00                                      u = -79.00                                      u = -82.00                                      u = -85.00                   
#          r [Å]            ρ(r)           Δρ(r)           r [Å]            ρ(r)           Δρ(r)           r [Å]            ρ(r)           Δρ(r)           r [Å]            ρ(r)           Δρ(r)           r [Å]            ρ(r)           Δρ(r)           r [Å]            ρ(r)           Δρ(r)           r [Å]            ρ(r)           Δρ(r)           r [Å]            ρ(r)           Δρ(r)           r [Å]            ρ(r)           Δρ(r)           r [Å]            ρ(r)           Δρ(r)           r [Å]            ρ(r)           Δρ(r)           r [Å]            ρ(r)           Δρ(r)           r [Å]            ρ(r)           Δρ(r)           r [Å]            ρ(r)           Δρ(r)           r [Å]            ρ(r)           Δρ(r)           r [Å]            ρ(r)           Δρ(r)           r [Å]            ρ(r)           Δρ(r)           r [Å]            ρ(r)           Δρ(r)           r [Å]            ρ(r)           Δρ(r)           r [Å]            ρ(r)           Δρ(r)           r [Å]            ρ(r)           Δρ(r)
  2.87128700E+00  1.51751341E-02  5.65335183E-05  2.87128700E+00  1.42042676E-02  5.00899951E-05  2.87128700E+00  1.36544852E-02  5.82446099E-05  2.87128700E+00  1.30782135E-02  5.78073105E-05  2.87128700E+00  1.22657475E-02  5.03283463E-05  2.87128700E+00  1.17153657E-02  4.33388662E-05  2.87128700E+00  1.15644429E-02  3.94215257E-05  2.87128700E+00  1.11691413E-02  4.87875008E-05  2.87128700E+00  9.04341501E-03  8.83914693E-05  2.87128700E+00  6.67187618E-03  4.98515013E-05  2.87128700E+00  4.52204901E-03  7.23301291E-05  2.87128700E+00  2.75870541E-03  2.49916037E-05  2.87128700E+00  2.46768225E-03  7.15187560E-06  2.87128700E+00  2.40471733E-03  3.97211497E-06  2.87128700E+00  2.38578286E-03  3.03116463E-06  2.87128700E+00  2.37533189E-03  3.82294858E-06  2.87128700E+00  2.25575774E-03  1.19014437E-05  2.87128700E+00  1.34629490E-03  3.47751097E-05  2.87128700E+00  3.60898502E-04  1.95019533E-05  2.87128700E+00  8.98965650E-05  8.94771941E-06  2.87128700E+00  3.01358750E-06  7.24575583E-07
  3.06930700E+00  1.25631665E-02  5.58094597E-05  3.06930700E+00  1.17288714E-02  4.38823279E-05  3.06930700E+00  1.13476076E-02  4.66714053E-05  3.06930700E+00  1.09513868E-02  4.47050145E-05  3.06930700E+00  1.03714862E-02  4.29112040E-05  3.06930700E+00  9.75175503E-03  3.00346578E-05  3.06930700E+00  9.57290474E-03  2.47752260E-05  3.06930700E+00  9.36099184E-03  2.34852738E-05  3.06930700E+00  8.48585764E-03  4.37107090E-05  3.06930700E+00  7.10747024E-03  5.31002224E-05  3.06930700E+00  5.24244010E-03  7.62264843E-05  3.06930700E+00  3.59562929E-03  2.69645415E-05  3.06930700E+00  3.31082974E-03  7.52878721E-06  3.06930700E+00  3.25018707E-03  3.71056871E-06  3.06930700E+00  3.23650283E-03  3.26165750E-06  3.06930700E+00  3.22025219E-03  3.80350950E-06  3.06930700E+00  3.05298684E-03  1.58157120E-05  3.06930700E+00  1.82314923E-03  4.70187184E-05  3.06930700E+00  4.87317930E-04  2.61896946E-05  3.06930700E+00  1.22275650E-04  1.21278154E-05  3.06930700E+00  4.13367750E-06  9.76061934E-07
  3.26732700E+00  8.73330234E-03  5.66147732E-05  3.26732700E+00  8.08570423E-03  4.10082661E-05  3.26732700E+00  7.80769264E-03  3.80507494E-05  3.26732700E+00  7.62848783E-03  3.56919594E-05  3.26732700E+00  7.24061122E-03  4.84647654E-05  3.26732700E+00  6.71347556E-03  2.75930670E-05  3.26732700E+00  6.54223334E-03  2.51946613E-05  3.26732700E+00  6.48338493E-03  2.13361404E-05  3.26732700E+00  6.33479373E-03  2.74023421E-05  3.26732700E+00  5.67346669E-03  4.40221377E-05  3.26732700E+00  4.32557043E-03  6.12878755E-05  3.26732700E+00  3.06513866E-03  2.25248036E-05  3.26732700E+00  2.84914915E-03  6.34913492E-06  3.26732700E+00  2.80185287E-03  2.64769800E-06  3.26732700E+00  2.79043153E-03  2.52358793E-06  3.26732700E+00  2.78201369E-03  3.11639007E-06  3.26732700E+00  2.63718752E-03  1.35805462E-05  3.26732700E+00  1.57452511E-03  4.05025042E-05  3.26732700E+00  4.20500875E-04  2.25819190E-05  3.26732700E+00  1.05016013E-04  1.04341004E-05  3.26732700E+00  3.53904000E-06  8.35003366E-07
  3.46534700E+00  5.22756860E-03  4.53524498E-05  3.46534700E+00  4.74519488E-03  4.11626656E-05  3.46534700E+00  4.55619004E-03  2.88343317E-05  3.46534700E+00  4.45030518E-03  3.00064977E-05  3.46534700E+00  4.23209695E-03  3.82070132E-05  3.46534700E+00  3.86000083E-03  2.43398904E-05  3.46534700E+00  3.73070114E-03  2.44120149E-05  3.46534700E+00  3.74132634E-03  2.02235287E-05  3.46534700E+00  3.83600071E-03  2.42206589E-05  3.46534700E+00  3.56520279E-03  3.16087783E-05  3.46534700E+00  2.72076653E-03  4.19146000E-05  3.46534700E+00  1.91199338E-03  1.53623737E-05  3.46534700E+00  1.77700157E-03  4.34688187E-06  3.46534700E+00  1.74019187E-03  2.83570288E-06  3.46534700E+00  1.73586503E-03  2.50554824E-06  3.46534700E+00  1.73195482E-03  2.51672329E-06  3.46534700E+00  1.63367551E-03  8.55344799E-06  3.46534700E+00  9.78201917E-04  2.53061805E-05  3.46534700E+00  2.61069597E-04  1.39859563E-05  3.46534700E+00  6.53247800E-05  6.42252292E-06  3.46534700E+00  2.14372500E-06  5.02516273E-07
  3.66336600E+00  2.86990414E-03  3.29024247E-05  3.66336600E+00  2.47686895E-03  2.91007080E-05  3.66336600E+00  2.33869540E-03  2.22903222E-05  3.66336600E+00  2.27976846E-03  2.24903429E-05  3.66336600E+00  2.16380607E-03  2.79338702E-05  3.66336600E+00  1.93198507E-03  1.72283908E-05  3.66336600E+00  1.84697741E-03  1.71790807E-05  3.66336600E+00  1.83852674E-03  1.40000719E-05  3.66336600E+00  1.97335063E-03  1.65893178E-05  3.66336600E+00  1.85837930E-03  1.88476134E-05  3.66336600E+00  1.40015416E-03  2.42844078E-05  3.66336600E+00  9.50650128E-04  9.17629628E-06  3.66336600E+00  8.73121518E-04  2.84292759E-06  3.66336600E+00  8.54024690E-04  2.41830205E-06  3.66336600E+00  8.49702900E-04  2.05018941E-06  3.66336600E+00  8.50091245E-04  2.12793234E-06  3.66336600E+00  7.99832635E-04  4.41461288E-06  3.66336600E+00  4.78178440E-04  1.22689426E-05  3.66336600E+00  1.28089715E-04  6.78407815E-06  3.66336600E+00  3.21791050E-05  3.18518309E-06  3.66336600E+00  1.06681250E-06  2.44441774E-07
  3.86138600E+00  1.55980739E-03  2.33567185E-05  3.86138600E+00  1.20171315E-03  2.08359632E-05  3.86138600E+00  1.09236398E-03  1.44061461E-05  3.86138600E+00  1.05545505E-03  1.40488998E-05  3.86138600E+00  9.99591698E-04  1.59630426E-05  3.86138600E+00  8.59197910E-04  1.02356074E-05  3.86138600E+00  8.19461228E-04  1.04911011E-05  3.86138600E+00  8.24327408E-04  7.85252032E-06  3.86138600E+00  8.93951505E-04  9.24609787E-06  3.86138600E+00  8.57029693E-04  9.60393626E-06  3.86138600E+00  6.27309485E-04  1.20730565E-05  3.86138600E+00  4.00109733E-04  5.05520607E-06  3.86138600E+00  3.60693725E-04  1.86005365E-06  3.86138600E+00  3.52416270E-04  1.56422151E-06  3.86138600E+00  3.48220478E-04  1.41102817E-06  3.86138600E+00  3.51133065E-04  1.30465380E-06  3.86138600E+00  3.29866505E-04  2.11132577E-06  3.86138600E+00  1.96747747E-04  4.94918884E-06  3.86138600E+00  5.29366250E-05  2.82540148E-06  3.86138600E+00  1.30747025E-05  1.33023210E-06  3.86138600E+00  4.48187500E-07  1.05431434E-07
  4.05940600E+00  9.10301385E-04  1.51198159E-05  4.05940600E+00  5.71362555E-04  1.25996014E-05  4.05940600E+00  4.88688248E-04  9.01675928E-06  4.05940600E+00  4.57958240E-04  8.56025157E-06  4.05940600E+00  4.30872818E-04  7.88524693E-06  4.05940600E+00  3.59103733E-04  5.60553914E-06  4.05940600E+00  3.35121535E-04  5.84336309E-06  4.05940600E+00  3.37745768E-04  4.59206571E-06  4.05940600E+00  3.74079255E-04  5.25524815E-06  4.05940600E+00  3.58546213E-04  5.25989926E-06  4.05940600E+00  2.51814715E-04  5.62440163E-06  4.05940600E+00  1.50544793E-04  2.25565637E-06  4.05940600E+00  1.31534825E-04  9.66229665E-07  4.05940600E+00  1.27905390E-04  8.78415454E-07  4.05940600E+00  1.25750303E-04  8.50321705E-07  4.05940600E+00  1.27527650E-04  7.47511580E-07  4.05940600E+00  1.19055013E-04  8.70207153E-07  4.05940600E+00  7.11673775E-05  1.79887300E-06  4.05940600E+00  1.90177950E-05  1.02247751E-06  4.05940600E+00  4.68968250E-06  4.59228195E-07  4.05940600E+00  1.61600000E-07  3.61105375E-08
  4.25742600E+00  6.12553638E-04  1.08352886E-05  4.25742600E+00  2.86990238E-04  7.74281635E-06  4.25742600E+00  2.16134445E-04  5.99601268E-06  4.25742600E+00  1.97008832E-04  4.61597938E-06  4.25742600E+00  1.81633350E-04  4.74920707E-06  4.25742600E+00  1.41631542E-04  3.00632097E-06  4.25742600E+00  1.32799345E-04  2.89313031E-06  4.25742600E+00  1.31086890E-04  2.37712330E-06  4.25742600E+00  1.47897583E-04  2.61635374E-06  4.25742600E+00  1.40403888E-04  2.58907362E-06  4.25742600E+00  9.47723400E-05  2.60872737E-06  4.25742600E+00  5.12299775E-05  9.62334318E-07  4.25742600E+00  4.43879850E-05  4.66059133E-07  4.25742600E+00  4.20854375E-05  4.26394568E-07  4.25742600E+00  4.13418250E-05  5.35832626E-07  4.25742600E+00  4.21318975E-05  3.84397129E-07  4.25742600E+00  3.86774450E-05  3.95442739E-07  4.25742600E+00  2.30959225E-05  6.13427651E-07  4.25742600E+00  6.26427250E-06  3.45153201E-07  4.25742600E+00  1.57534750E-06  1.64615140E-07  4.25742600E+00  5.27725000E-08  1.34600668E-08
  4.45544600E+00  4.87158603E-04  9.48713809E-06  4.45544600E+00  1.63334170E-04  5.22609675E-06  4.45544600E+00  1.00420513E-04  3.76889121E-06  4.45544600E+00  8.73821700E-05  3.26360826E-06  4.45544600E+00  7.50323950E-05  2.55767845E-06  4.45544600E+00  5.45458075E-05  1.62996793E-06  4.45544600E+00  5.13617825E-05  1.60209867E-06  4.45544600E+00  4.91481150E-05  1.25337301E-06  4.45544600E+00  5.62716450E-05  1.49707439E-06  4.45544600E+00  5.10762050E-05  1.15386817E-06  4.45544600E+00  3.41531500E-05  1.02705344E-06  4.45544600E+00  1.64688075E-05  4.07979335E-07  4.45544600E+00  1.36074775E-05  2.35475221E-07  4.45544600E+00  1.32761975E-05  2.35067017E-07  4.45544600E+00  1.26396450E-05  2.29709877E-07  4.45544600E+00  1.30964175E-05  1.89889199E-07  4.45544600E+00  1.18248275E-05  1.81566915E-07  4.45544600E+00  6.87885750E-06  2.03318184E-07  4.45544600E+00  1.93036250E-06  1.09876787E-07  4.45544600E+00  4.74700000E-07  5.17256147E-08  4.45544600E+00  1.61600000E-08  4.71770009E-09
  4.65346500E+00  4.71156668E-04  9.92836822E-06  4.65346500E+00  1.14122930E-04  3.52235556E-06  4.65346500E+00  5.09027375E-05  2.54506737E-06  4.65346500E+00  3.78075825E-05  2.08992838E-06  4.65346500E+00  3.13289375E-05  1.59345075E-06  4.65346500E+00  2.04663875E-05  9.18550797E-07  4.65346500E+00  1.86259150E-05  8.40956374E-07  4.65346500E+00  1.86625275E-05  7.07701654E-07  4.65346500E+00  2.12332300E-05  7.13293268E-07  4.65346500E+00  1.84675975E-05  5.49780710E-07  4.65346500E+00  1.20089000E-05  4.55082837E-07  4.65346500E+00  4.91819500E-06  1.57899966E-07  4.65346500E+00  4.08014750E-06  1.13484514E-07  4.65346500E+00  3.85794750E-06  9.95304491E-08  4.65346500E+00  3.61655750E-06  1.09564875E-07  4.65346500E+00  3.80214500E-06  9.19928553E-08  4.65346500E+00  3.47818750E-06  7.99821574E-08  4.65346500E+00  1.91521250E-06  6.73153521E-08  4.65346500E+00  5.60550000E-07  3.66665837E-08  4.65346500E+00  1.51500000E-07  1.94302198E-08  4.65346500E+00  5.30250000E-09  2.03513114E-09
  4.85148500E+00  5.36741523E-04  1.30717325E-05  4.85148500E+00  1.09258517E-04  3.67144289E-06  4.85148500E+00  2.95298750E-05  1.77133675E-06  4.85148500E+00  1.88837175E-05  1.37447984E-06  4.85148500E+00  1.23419475E-05  8.99342789E-07  4.85148500E+00  7.49647250E-06  4.40834389E-07  4.85148500E+00  7.55909250E-06  5.90955530E-07  4.85148500E+00  7.07808000E-06  3.99365142E-07  4.85148500E+00  7.86992000E-06  3.81366875E-07  4.85148500E+00  6.76548500E-06  2.94453169E-07  4.85148500E+00  4.28442000E-06  2.07865501E-07  4.85148500E+00  1.59428500E-06  8.22932898E-08  4.85148500E+00  1.13524000E-06  5.04263348E-08  4.85148500E+00  1.05595500E-06  4.57452863E-08  4.85148500E+00  1.01631250E-06  5.57673536E-08  4.85148500E+00  1.06403500E-06  4.14140677E-08  4.85148500E+00  9.64297500E-07  3.77712998E-08  4.85148500E+00  5.55752500E-07  2.79965063E-08  4.85148500E+00  1.50742500E-07  1.39871060E-08  4.85148500E+00  4.06525000E-08  6.22522998E-09  4.85148500E+00  1.76750000E-09  8.37303083E-10
  5.04950500E+00  6.76922958E-04  1.77369602E-05  5.04950500E+00  1.24825900E-04  4.43363393E-06  5.04950500E+00  2.36284450E-05  1.71020123E-06  5.04950500E+00  1.08479050E-05  1.03940912E-06  5.04950500E+00  5.64362750E-06  4.37605809E-07  5.04950500E+00  3.17468250E-06  2.70972752E-07  5.04950500E+00  3.12443500E-06  2.64645528E-07  5.04950500E+00  2.40935500E-06  2.02354621E-07  5.04950500E+00  2.63130250E-06  1.71985415E-07  5.04950500E+00  2.52550500E-06  1.32133946E-07  5.04950500E+00  1.34759250E-06  8.92407749E-08  5.04950500E+00  4.22180000E-07  3.14598114E-08  5.04950500E+00  3.29512500E-07  3.03404037E-08  5.04950500E+00  2.69165000E-07  2.26928585E-08  5.04950500E+00  2.84315000E-07  2.02472577E-08  5.04950500E+00  2.77497500E-07  1.92646959E-08  5.04950500E+00  2.67397500E-07  1.87205577E-08  5.04950500E+00  1.43420000E-07  1.32577350E-08  5.04950500E+00  4.31775000E-08  5.47184721E-09  5.04950500E+00  1.18675000E-08  2.98061545E-09  5.04950500E+00  0.00000000E+00  0.00000000E+00
  5.24752500E+00  8.58328048E-04  2.29120958E-05  5.24752500E+00  1.54984248E-04  5.47277846E-06  5.24752500E+00  2.41132450E-05  1.74486281E-06  5.24752500E+00  7.83583250E-06  8.55224277E-07  5.24752500E+00  2.75174500E-06  2.47423469E-07  5.24752500E+00  1.35239000E-06  1.56316673E-07  5.24752500E+00  9.80205000E-07  1.11838755E-07  5.24752500E+00  9.54450000E-07  1.07163796E-07  5.24752500E+00  9.05717500E-07  8.65316220E-08  5.24752500E+00  9.49400000E-07  6.89049764E-08  5.24752500E+00  5.06767500E-07  4.76273213E-08  5.24752500E+00  1.25997500E-07  1.47811781E-08  5.24752500E+00  8.58500000E-08  1.39108446E-08  5.24752500E+00  7.62550000E-08  1.04417260E-08  5.24752500E+00  7.95375000E-08  1.21778522E-08  5.24752500E+00  7.65075000E-08  1.07027444E-08  5.24752500E+00  6.36300000E-08  7.80345864E-09  5.24752500E+00  3.76225000E-08  5.48107316E-09  5.24752500E+00  1.03525000E-08  2.20248014E-09  5.24752500E+00  1.51500000E-09  7.71909957E-10  5.24752500E+00  0.00000000E+00  0.00000000E+00
  5.44554500E+00  1.03448796E-03  2.79482537E-05  5.44554500E+00  1.82167893E-04  6.32162971E-06  5.44554500E+00  2.64705850E-05  1.80827951E-06  5.44554500E+00  6.15014250E-06  7.30868300E-07  5.44554500E+00  1.91571750E-06  2.01970422E-07  5.44554500E+00  5.44895000E-07  8.98515747E-08  5.44554500E+00  4.11827500E-07  5.82358276E-08  5.44554500E+00  3.66377500E-07  5.17023838E-08  5.44554500E+00  3.20170000E-07  3.84648806E-08  5.44554500E+00  3.27240000E-07  3.72929406E-08  5.44554500E+00  1.65135000E-07  1.77789290E-08  5.44554500E+00  3.73700000E-08  6.35701846E-09  5.44554500E+00  2.42400000E-08  5.10724124E-09  5.44554500E+00  2.04525000E-08  4.64230446E-09  5.44554500E+00  1.81800000E-08  4.24049086E-09  5.44554500E+00  2.39875000E-08  4.20623622E-09  5.44554500E+00  1.46450000E-08  3.05255896E-09  5.44554500E+00  7.82750000E-09  1.97063254E-09  5.44554500E+00  2.52500000E-09  1.37474991E-09  5.44554500E+00  7.57500000E-10  5.64784169E-10  5.44554500E+00  0.00000000E+00  0.00000000E+00
  5.64356400E+00  1.14665148E-03  3.07806552E-05  5.64356400E+00  2.01474043E-04  6.75916206E-06  5.64356400E+00  2.79850800E-05  1.87629091E-06  5.64356400E+00  5.68806750E-06  6.67583362E-07  5.64356400E+00  1.51727250E-06  1.78856274E-07  5.64356400E+00  2.38612500E-07  4.83070087E-08  5.64356400E+00  1.83567500E-07  3.51184260E-08  5.64356400E+00  1.07060000E-07  2.04214948E-08  5.64356400E+00  1.08070000E-07  1.73778363E-08  5.64356400E+00  1.26250000E-07  2.12991242E-08  5.64356400E+00  7.22150000E-08  1.31947808E-08  5.64356400E+00  7.82750000E-09  2.23886217E-09  5.64356400E+00  5.55500000E-09  2.42508219E-09  5.64356400E+00  4.54500000E-09  1.71202071E-09  5.64356400E+00  6.31250000E-09  2.88944958E-09  5.64356400E+00  8.83750000E-09  3.43749366E-09  5.64356400E+00  2.52500000E-09  1.10125495E-09  5.64356400E+00  1.76750000E-09  7.57331631E-10  5.64356400E+00  0.00000000E+00  0.00000000E+00  5.64356400E+00  0.00000000E+00  0.00000000E+00  5.64356400E+00  0.00000000E+00  0.00000000E+00
  5.84158400E+00  1.15104221E-03  3.09716780E-05  5.84158400E+00  2.02269923E-04  6.46676293E-06  5.84158400E+00  2.74624050E-05  1.60081877E-06  5.84158400E+00  5.21690250E-06  5.31414096E-07  5.84158400E+00  1.39910250E-06  1.77012593E-07  5.84158400E+00  1.67155000E-07  3.99990762E-08  5.84158400E+00  9.97375000E-08  2.74252225E-08  5.84158400E+00  4.54500000E-08  1.10059301E-08  5.84158400E+00  4.92375000E-08  1.07504301E-08  5.84158400E+00  5.73175000E-08  1.43013874E-08  5.84158400E+00  2.49975000E-08  5.23062526E-09  5.84158400E+00  4.54500000E-09  1.81315576E-09  5.84158400E+00  2.52500000E-09  1.28731917E-09  5.84158400E+00  1.01000000E-09  7.98982877E-10  5.84158400E+00  2.02000000E-09  2.02323718E-09  5.84158400E+00  2.27250000E-09  1.61683788E-09  5.84158400E+00  1.26250000E-09  8.37394460E-10  5.84158400E+00  1.76750000E-09  9.10275620E-10  5.84158400E+00  0.00000000E+00  0.00000000E+00  5.84158400E+00  0.00000000E+00  0.00000000E+00  5.84158400E+00  0.00000000E+00  0.00000000E+00
  6.03960400E+00  1.05330981E-03  2.73070438E-05  6.03960400E+00  1.85838485E-04  5.93562176E-06  6.03960400E+00  2.56815225E-05  1.45937321E-06  6.03960400E+00  4.29325750E-06  4.02532334E-07  6.03960400E+00  1.15619750E-06  1.37148520E-07  6.03960400E+00  1.16150000E-07  3.14611327E-08  6.03960400E+00  3.50975000E-08  1.23217451E-08  6.03960400E+00  2.57550000E-08  1.12841211E-08  6.03960400E+00  1.99475000E-08  6.59458156E-09  6.03960400E+00  2.02000000E-08  6.40986528E-09  6.03960400E+00  1.01000000E-08  3.70859795E-09  6.03960400E+00  1.51500000E-09  1.12956834E-09  6.03960400E+00  7.57500000E-10  5.64784169E-10  6.03960400E+00  5.05000000E-10  5.05809295E-10  6.03960400E+00  7.57500000E-10  5.64784169E-10  6.03960400E+00  5.05000000E-10  5.05809295E-10  6.03960400E+00  0.00000000E+00  0.00000000E+00  6.03960400E+00  0.00000000E+00  0.00000000E+00  6.03960400E+00  0.00000000E+00  0.00000000E+00  6.03960400E+00  0.00000000E+00  0.00000000E+00  6.03960400E+00  0.00000000E+00  0.00000000E+00
  6.23762400E+00  8.86698947E-04  2.26205737E-05  6.23762400E+00  1.57112823E-04  5.00709835E-06  6.23762400E+00  2.10203725E-05  1.15701737E-06  6.23762400E+00  3.59610500E-06  3.39096015E-07  6.23762400E+00  9.60510000E-07  1.17093978E-07  6.23762400E+00  9.36775000E-08  3.42813486E-08  6.23762400E+00  3.03000000E-08  1.40376504E-08  6.23762400E+00  1.33825000E-08  6.79779325E-09  6.23762400E+00  2.27250000E-09  1.21079475E-09  6.23762400E+00  5.05000000E-09  1.82019396E-09  6.23762400E+00  6.56500000E-09  3.57046424E-09  6.23762400E+00  0.00000000E+00  0.00000000E+00  6.23762400E+00  2.52500000E-10  2.52904647E-10  6.23762400E+00  0.00000000E+00  0.00000000E+00  6.23762400E+00  2.52500000E-10  2.52904647E-10  6.23762400E+00  0.00000000E+00  0.00000000E+00  6.23762400E+00  0.00000000E+00  0.00000000E+00  6.23762400E+00  0.00000000E+00  0.00000000E+00  6.23762400E+00  0.00000000E+00  0.00000000E+00  6.23762400E+00  0.00000000E+00  0.00000000E+00  6.23762400E+00  0.00000000E+00  0.00000000E+00
  6.43564400E+00  6.98026150E-04  1.76184376E-05  6.43564400E+00  1.25455887E-04  4.11208261E-06  6.43564400E+00  1.72447400E-05  9.70053579E-07  6.43564400E+00  2.83178750E-06  2.67571305E-07  6.43564400E+00  7.78205000E-07  1.05761845E-07  6.43564400E+00  6.16100000E-08  1.98325600E-08  6.43564400E+00  1.23725000E-08  6.62700084E-09  6.43564400E+00  8.33250000E-09  4.57940611E-09  6.43564400E+00  1.01000000E-09  6.18444611E-10  6.43564400E+00  1.26250000E-09  8.37394460E-10  6.43564400E+00  1.51500000E-09  1.07125710E-09  6.43564400E+00  5.05000000E-10  5.05809295E-10  6.43564400E+00  0.00000000E+00  0.00000000E+00  6.43564400E+00  0.00000000E+00  0.00000000E+00  6.43564400E+00  0.00000000E+00  0.00000000E+00  6.43564400E+00  0.00000000E+00  0.00000000E+00  6.43564400E+00  0.00000000E+00  0.00000000E+00  6.43564400E+00  0.00000000E+00  0.00000000E+00  6.43564400E+00  0.00000000E+00  0.00000000E+00  6.43564400E+00  0.00000000E+00  0.00000000E+00  6.43564400E+00  0.00000000E+00  0.00000000E+00
  6.63366300E+00  5.11825580E-04  1.27861867E-05  6.63366300E+00  9.42317375E-05  3.06098841E-06  6.63366300E+00  1.25651575E-05  6.50560113E-07  6.63366300E+00  2.06469250E-06  1.76716123E-07  6.63366300E+00  5.40097500E-07  7.45485623E-08  6.63366300E+00  3.23200000E-08  9.58338345E-09  6.63366300E+00  5.55500000E-09  3.13608120E-09  6.63366300E+00  4.54500000E-09  4.06057910E-09  6.63366300E+00  0.00000000E+00  0.00000000E+00  6.63366300E+00  2.52500000E-10  2.52904647E-10  6.63366300E+00  5.05000000E-10  5.05809295E-10  6.63366300E+00  0.00000000E+00  0.00000000E+00  6.63366300E+00  0.00000000E+00  0.00000000E+00  6.63366300E+00  0.00000000E+00  0.00000000E+00  6.63366300E+00  0.00000000E+00  0.00000000E+00  6.63366300E+00  0.00000000E+00  0.00000000E+00  6.63366300E+00  0.00000000E+00  0.00000000E+00  6.63366300E+00  0.00000000E+00  0.00000000E+00  6.63366300E+00  0.00000000E+00  0.00000000E+00  6.63366300E+00  0.00000000E+00  0.00000000E+00  6.63366300E+00  0.00000000E+00  0.00000000E+00
  6.83168300E+00  3.59931428E-04  9.32105740E-06  6.83168300E+00  6.68609900E-05  2.21480066E-06  6.83168300E+00  8.70190750E-06  4.52137641E-07  6.83168300E+00  1.37183250E-06  1.28088021E-07  6.83168300E+00  4.39855000E-07  6.51248280E-08  6.83168300E+00  2.55025000E-08  9.40750996E-09  6.83168300E+00  6.81750000E-09  5.42501552E-09  6.83168300E+00  6.06000000E-09  4.88669427E-09  6.83168300E+00  0.00000000E+00  0.00000000E+00  6.83168300E+00  0.00000000E+00  0.00000000E+00  6.83168300E+00  0.00000000E+00  0.00000000E+00  6.83168300E+00  0.00000000E+00  0.00000000E+00  6.83168300E+00  0.00000000E+00  0.00000000E+00  6.83168300E+00  0.00000000E+00  0.00000000E+00  6.83168300E+00  0.00000000E+00  0.00000000E+00  6.83168300E+00  0.00000000E+00  0.00000000E+00  6.83168300E+00  0.00000000E+00  0.00000000E+00  6.83168300E+00  0.00000000E+00  0.00000000E+00  6.83168300E+00  0.00000000E+00  0.00000000E+00  6.83168300E+00  0.00000000E+00  0.00000000E+00  6.83168300E+00  0.00000000E+00  0.00000000E+00
  7.02970300E+00  2.38790513E-04  6.22667620E-06  7.02970300E+00  4.53484950E-05  1.64886073E-06  7.02970300E+00  6.03929500E-06  3.43319051E-07  7.02970300E+00  8.90315000E-07  9.93864628E-08  7.02970300E+00  2.43157500E-07  3.74848713E-08  7.02970300E+00  1.38875000E-08  4.42219833E-09  7.02970300E+00  4.04000000E-09  3.57010297E-09  7.02970300E+00  3.78750000E-09  3.54887466E-09  7.02970300E+00  0.00000000E+00  0.00000000E+00  7.02970300E+00  0.00000000E+00  0.00000000E+00  7.02970300E+00  0.00000000E+00  0.00000000E+00  7.02970300E+00  0.00000000E+00  0.00000000E+00  7.02970300E+00  0.00000000E+00  0.00000000E+00  7.02970300E+00  0.00000000E+00  0.00000000E+00  7.02970300E+00  0.00000000E+00  0.00000000E+00  7.02970300E+00  0.00000000E+00  0.00000000E+00  7.02970300E+00  0.00000000E+00  0.00000000E+00  7.02970300E+00  0.00000000E+00  0.00000000E+00  7.02970300E+00  0.00000000E+00  0.00000000E+00  7.02970300E+00  0.00000000E+00  0.00000000E+00  7.02970300E+00  0.00000000E+00  0.00000000E+00
  7.22772300E+00  1.53334160E-04  4.11637051E-06  7.22772300E+00  2.88647900E-05  1.00302472E-06  7.22772300E+00  3.58928750E-06  2.17574302E-07  7.22772300E+00  5.72417500E-07  6.95725881E-08  7.22772300E+00  1.95687500E-07  3.57631059E-08  7.22772300E+00  9.84750000E-09  3.54281513E-09  7.22772300E+00  2.02000000E-09  1.59796575E-09  7.22772300E+00  6.06000000E-09  5.36250212E-09  7.22772300E+00  0.00000000E+00  0.00000000E+00  7.22772300E+00  0.00000000E+00  0.00000000E+00  7.22772300E+00  0.00000000E+00  0.00000000E+00  7.22772300E+00  0.00000000E+00  0.00000000E+00  7.22772300E+00  0.00000000E+00  0.00000000E+00  7.22772300E+00  0.00000000E+00  0.00000000E+00  7.22772300E+00  0.00000000E+00  0.00000000E+00  7.22772300E+00  0.00000000E+00  0.00000000E+00  7.22772300E+00  0.00000000E+00  0.00000000E+00  7.22772300E+00  0.00000000E+00  0.00000000E+00  7.22772300E+00  0.00000000E+00  0.00000000E+00  7.22772300E+00  0.00000000E+00  0.00000000E+00  7.22772300E+00  0.00000000E+00  0.00000000E+00
